t_lon,t_lat,alpha
-73.52831494526683,45.50889538809664,0.43811890896227984
-73.52827268909044,45.50893289158989,0.4346565668911688
-73.52823391736443,45.5089725818398,0.4324763653347798
-73.52819854575604,45.50901376188308,0.4286257630996969
-73.52816665344162,45.5090563628176,0.42689919330357207
-73.52813779806756,45.509099904759424,0.4241071509882484
-73.52811179046307,45.5091442071179,0.42064013746991946
-73.52808864104048,45.50918940664769,0.419678072241116
-73.5280676139603,45.509235119165254,0.4180308377329596
-73.52804817982614,45.50928111600073,0.4147766770936822
-73.52803038004225,45.509327521005176,0.41345554559294445
-73.52801353449426,45.50937411179664,0.41163770616656353
-73.52799707289626,45.509420716109204,0.4077080453273026
-73.52798124402673,45.50946746428046,0.40610392509332544
-73.52796563750765,45.50951426300586,0.40517331120962324
-73.5279497573158,45.50956099950836,0.4034956020501541
-73.52793340389186,45.50960762841565,0.3993728512109944
-73.52791705046796,45.509654257322936,0.3966098328814232
-73.52790069704403,45.50970088623023,0.3945003342214432
-73.52788434362013,45.50974751513752,0.3926938774829015
-73.52786799019621,45.509794144044804,0.3906089676189353
-73.5278516367723,45.509840772952096,0.3883456491312772
-73.52783528334838,45.50988740185939,0.3861466152839987
-73.52781892992446,45.50993403076668,0.38397198689178136
-73.52780257650056,45.50998065967397,0.3818005059353872
-73.52778622307665,45.510027288581256,0.37965299197084174
-73.52776986965273,45.51007391748855,0.3775026403198805
-73.52775351622883,45.51012054639584,0.3752359278432997
-73.52773716280491,45.51016717530313,0.37294274222833174
-73.52772080938098,45.510213804210416,0.3708826333485194
-73.52770445595708,45.51026043311771,0.3692603685737825
-73.52768802305096,45.51030705017585,0.3678531970669381
-73.52767135903918,45.510353632780905,0.36521109835534216
-73.5276547015157,45.51040021635323,0.3625708073495814
-73.52763824995398,45.5104468306302,0.36015623147498427
-73.52762216570673,45.510493499666175,0.35805876630787337
-73.52760657200614,45.51054024183251,0.3560450785657201
-73.5275915539637,45.51058706981758,0.353980086717531
-73.52757715857035,45.51063399062676,0.3519197999863874
-73.52756339469639,45.51068100558243,0.34987360353736324
-73.52755023309142,45.51072811032395,0.3478076996240921
